0.4347385,-0.1987621,163.0738
0.9284266,-0.1604802,49.46523
0.9269578,-0.1655834,49.89718
0.9251224,-0.1717066,50.41876
0.9228511,-0.1790558,51.04724
0.9200734,-0.1878383,51.80009
0.9167266,-0.1982372,52.69287
0.9127672,-0.2103719,53.7361
0.9081877,-0.2242506,54.93129
0.9050921,-0.2393007,56.24795
0.9046619,-0.2549648,57.64968
0.9041723,-0.2713204,59.12259
0.9005105,-0.2784585,60.561
0.8966589,-0.2846834,61.9673
0.8908552,-0.2916185,63.33466
0.8786735,-0.3012934,64.6993
0.8661255,-0.3099377,66.38052
0.8534949,-0.3174898,68.30358
0.841884,-0.3239025,70.14177
0.8374206,-0.3265199,71.24158
0.8335078,-0.3283182,72.31277
0.8290911,-0.3297212,73.44664
0.8208863,-0.3305376,74.61825
0.8119851,-0.3309974,75.82959
0.8055321,-0.3313057,77.08463
0.7989678,-0.3314196,78.37188
0.7923301,-0.3313808,79.68247
0.7856628,-0.3312229,81.00665
0.7790116,-0.3309735,82.3347
0.7724196,-0.3306543,83.65765
0.7659236,-0.3302821,84.9679
0.7595526,-0.3298696,86.25957
0.7533265,-0.3294259,87.5286
0.7472568,-0.3289572,88.77278
0.7413465,-0.3284676,89.99149
0.7355925,-0.3279592,91.18539
0.7299866,-0.3274326,92.35619
0.7245173,-0.3268878,93.50627
0.7191709,-0.3263236,94.63837
0.7139328,-0.3257388,95.7555
0.7087884,-0.3251317,96.86062
0.7037237,-0.3245007,97.95657
0.6987258,-0.323844,99.04595
0.6937832,-0.3231601,100.1311
0.6888856,-0.3224476,101.2141
0.6840245,-0.3217051,102.2967
0.6791925,-0.3209316,103.3802
0.6743841,-0.3201262,104.4658
0.6695943,-0.3192883,105.5544
0.66482,-0.3184175,106.6465
0.6600586,-0.3175136,107.7425
0.6550763,-0.3171412,108.8625
0.6498514,-0.3173508,110.008
0.6446241,-0.3175598,111.1586
0.6393951,-0.3177682,112.3138
0.6341659,-0.3179758,113.4732
0.6289383,-0.3181829,114.6362
0.6237146,-0.3183892,115.802
0.6176518,-0.3172728,116.9612
0.6113613,-0.315784,118.1192
0.6050928,-0.3143083,119.2774
0.59885,-0.3128454,120.4349
0.5926367,-0.3113953,121.5906
0.586086,-0.3096185,122.7582
0.57846,-0.3068365,123.9661
0.5708696,-0.3040614,125.1691
0.5633211,-0.3012955,126.3658
0.5558214,-0.2985412,127.555
0.548205,-0.2956176,128.769
0.5382892,-0.2902001,130.4318
0.5284327,-0.2847914,132.0856
0.5186484,-0.2794005,133.728
0.5122876,-0.2748883,135.3781
0.5077038,-0.2708412,137.0231
0.5031641,-0.2668235,138.6498
0.498675,-0.2628434,140.2559
0.4942423,-0.2589084,141.8394
0.4898719,-0.255026,143.3985
0.4855692,-0.2512032,144.9313
0.4813393,-0.2474466,146.4362
0.477187,-0.2437623,147.9118
0.4731164,-0.2401559,149.3567
0.4691313,-0.2366324,150.7697
0.4652349,-0.2331962,152.1499
0.4614303,-0.2298509,153.4964
0.4577195,-0.2265998,154.8086
0.4541044,-0.2234453,156.086
0.4505867,-0.2203893,157.3281
0.4471671,-0.2174332,158.5349
0.4438459,-0.2145778,159.7061
0.4406236,-0.2118233,160.8419
0.4375,-0.2091695,161.9424
0.4344742,-0.206616,163.0079
0.4315458,-0.2041616,164.0387
0.4287133,-0.2018051,165.0353
0.4259754,-0.1995447,165.9982
0.4251181,-0.1987689,166.9803
0.4245875,-0.1982683,167.9369
0.9280414,-0.160208,49.50185
0.9265203,-0.1652794,49.93211
0.9246935,-0.1714101,50.45329
0.9224328,-0.1787585,51.08078
0.9196684,-0.1875304,51.83197
0.9163377,-0.1979077,52.72234
0.9123977,-0.2100089,53.76233
0.9078404,-0.2238428,54.95351
0.9048466,-0.2388223,56.26482
0.9044167,-0.2544298,57.66177
0.9039264,-0.2707253,59.12983
0.900492,-0.2784886,60.5678
0.8966507,-0.2846965,61.97028
0.8909261,-0.2913124,63.32328
0.8787713,-0.3009516,64.68472
0.8662099,-0.3095678,66.37292
0.8535591,-0.3170962,68.30374
0.841921,-0.3234891,70.15078
0.8373797,-0.3261099,71.26506
0.8334355,-0.3278924,72.34569
0.8289049,-0.3292941,73.49274
0.8206685,-0.3300979,74.67287
0.8117266,-0.3305452,75.89159
0.8052493,-0.3308428,77.15268
0.7986684,-0.3309473,78.44451
0.7920221,-0.3309003,79.75813
0.7853541,-0.3307354,81.08388
0.7787093,-0.33048,82.41219
0.7721291,-0.3301555,83.7344
0.7656488,-0.3297785,85.0432
0.7592958,-0.3293615,86.33305
0.7530882,-0.3289133,87.60027
0.7470359,-0.3284401,88.84288
0.741141,-0.3279456,90.0605
0.7353994,-0.3274319,91.25397
0.7298024,-0.3268996,92.42513
0.7243381,-0.3263484,93.57639
0.7189925,-0.3257774,94.71055
0.7137514,-0.3251853,95.83057
0.7086003,-0.3245704,96.93935
0.7035253,-0.3239312,98.03971
0.6985142,-0.3232659,99.13416
0.6935556,-0.322573,100.225
0.6886395,-0.3218513,101.3141
0.683758,-0.3210993,102.4032
0.6789041,-0.3203161,103.4937
0.6740721,-0.3195011,104.5864
0.6692579,-0.3186535,105.6824
0.6644583,-0.317773,106.782
0.6596321,-0.3169544,107.889
0.6543797,-0.3171657,109.0373
0.6491246,-0.3173763,110.1908
0.6438674,-0.3175862,111.3492
0.6386089,-0.3177956,112.512
0.6333508,-0.3180043,113.6789
0.628095,-0.3182123,114.8491
0.6225398,-0.3179436,116.0187
0.6162093,-0.3164501,117.1821
0.6098988,-0.3149698,118.3464
0.6036119,-0.3135026,119.5106
0.5973523,-0.3120481,120.6736
0.5911238,-0.3106065,121.8344
0.5841325,-0.3084475,123.0236
0.5764857,-0.3056657,124.2361
0.5688771,-0.3028916,125.443
0.5613134,-0.3001277,126.6432
0.5538018,-0.2973765,127.8353
0.5452767,-0.293501,129.2263
0.5353425,-0.2880753,130.8935
0.525473,-0.2826622,132.5505
0.5156816,-0.2772709,134.1952
0.5110286,-0.2731981,135.8575
0.5064386,-0.2691558,137.5027
0.5018956,-0.2651465,139.1286
0.497406,-0.2611781,140.7329
0.492976,-0.257258,142.3137
0.4886107,-0.2533937,143.8691
0.4843159,-0.249592,145.3974
0.4800963,-0.2458593,146.897
0.4759569,-0.2422017,148.3665
0.4719011,-0.2386244,149.8047
0.4679329,-0.2351322,151.2104
0.4640554,-0.2317291,152.5826
0.4602713,-0.2284188,153.9207
0.4565822,-0.2252041,155.2241
0.4529906,-0.2220872,156.4922
0.4494968,-0.2190699,157.7249
0.4461022,-0.2161531,158.9218
0.4428069,-0.2133375,160.0831
0.439611,-0.2106231,161.2088
0.4365141,-0.2080096,162.2991
0.4335155,-0.2054962,163.3544
0.4306142,-0.2030818,164.3749
0.4278088,-0.2007648,165.3613
0.4256911,-0.1990048,166.3315
0.4251486,-0.1984913,167.312
0.4246113,-0.1980025,168.2577
0.4240795,-0.1975377,169.1693
0.4245145,-0.196445,170.0021
0.4249184,-0.1953998,170.8042
0.4252854,-0.1944053,171.5769
0.4256172,-0.1934596,172.3209
0.4259157,-0.192561,173.0372
0.4261823,-0.1917077,173.7264
0.426419,-0.1908979,174.3895
0.4266267,-0.1901298,175.0274
0.4268078,-0.1894015,175.6408
0.4269637,-0.1887115,176.2306
0.4270957,-0.1880579,176.7977
0.4272056,-0.1874391,177.3427
0.4272949,-0.1868536,177.8666
0.9300841,-0.1355582,59.08586
0.9229833,-0.1418051,59.62945
0.9153718,-0.1484941,60.24036
0.9103813,-0.1580028,61.00539
0.9077997,-0.1700076,61.90641
0.9056647,-0.182313,62.84996
0.9030073,-0.1947185,63.88538
0.8935779,-0.2073443,65.84627
0.8839699,-0.2192843,67.80818
0.8743201,-0.2302369,69.73664
0.8647327,-0.2400034,71.60587
0.8553219,-0.2484691,73.39809
0.8471328,-0.2549279,75.04527
0.8403857,-0.2580892,76.11858
0.8335066,-0.2606149,77.19455
0.8264991,-0.2626151,78.2725
0.819361,-0.2641947,79.35268
0.8120865,-0.2654462,80.43599
0.8046671,-0.2664472,81.52371
0.7970933,-0.2672595,82.61736
0.7893553,-0.2679317,83.71852
0.7814438,-0.2685007,84.8287
0.7733504,-0.2689949,85.9493
0.7650685,-0.2694352,87.08154
0.7565932,-0.2698377,88.22646
0.7487622,-0.2702448,89.38622
0.742442,-0.2706971,90.56277
0.7359604,-0.2711417,91.75368
0.7293217,-0.2715848,92.959
0.7225313,-0.2720311,94.1786
0.7155952,-0.272485,95.41208
0.7085205,-0.2729497,96.65889
0.7013155,-0.2734283,97.91826
0.6939884,-0.2739233,99.18928
0.6865492,-0.2744371,100.4709
0.679008,-0.2749712,101.7618
0.6713758,-0.2755273,103.0606
0.6636639,-0.2761065,104.3661
0.6558842,-0.2767098,105.6765
0.6480495,-0.2773376,106.9903
0.6401721,-0.2779903,108.3058
0.6324529,-0.2783388,109.6449
0.6253719,-0.2775659,111.0642
0.6183036,-0.2767888,112.4821
0.6112592,-0.276011,113.8965
0.6042492,-0.275236,115.3055
0.5972838,-0.2744668,116.707
0.5894129,-0.2728284,118.1375
0.5806477,-0.2703251,119.5951
0.5690743,-0.2647708,121.6018
0.5574814,-0.2591226,123.6167
0.5460281,-0.2535429,125.6093
0.5395963,-0.2492847,127.6079
0.5338289,-0.2452447,129.5816
0.5281524,-0.2412838,131.5241
0.5225742,-0.2374099,133.4329
0.5171005,-0.2336299,135.306
0.5117368,-0.22995,137.1416
0.5064877,-0.2263753,138.9379
0.5013574,-0.2229098,140.6936
0.4963493,-0.2195569,142.4077
0.4914657,-0.2163189,144.0791
0.4867089,-0.2131974,145.7072
0.48208,-0.2101934,147.2915
0.4775798,-0.2073068,148.8319
0.4732088,-0.2045373,150.3281
0.4689663,-0.2018839,151.7802
0.4648521,-0.199345,153.1884
0.4608645,-0.1969186,154.553
0.4570028,-0.1946026,155.8746
0.4532648,-0.1923942,157.1536
0.4515234,-0.1917486,158.4455
0.4513039,-0.190692,159.6528
0.4510537,-0.1896922,160.8192
0.4507719,-0.1887493,161.9459
0.4504609,-0.1878611,163.0335
0.4501228,-0.1870255,164.0832
0.44976,-0.18624,165.0959
0.4493748,-0.1855026,166.0725
0.4489689,-0.1848109,167.014
0.4485451,-0.1841628,167.9215
0.448105,-0.1835562,168.796
0.912562,-0.153402,52.88755
0.9060647,-0.1582056,53.34313
0.9029688,-0.1672718,54.01104
0.89952,-0.1778699,54.79427
0.8959096,-0.1898044,55.68887
0.8948117,-0.2025176,56.67104
0.8935306,-0.216433,57.75883
0.8920981,-0.2312678,58.93463
0.8906615,-0.2465082,60.17689
0.8901033,-0.2609064,61.50285
0.8894538,-0.2747971,62.80771
0.883777,-0.287615,64.48425
0.8687894,-0.2984743,66.60449
0.8558877,-0.3028307,68.65629
0.8434711,-0.3068255,70.66331
0.8347925,-0.3090474,72.27637
0.8300251,-0.3095048,73.48843
0.825177,-0.3099693,74.72333
0.8202779,-0.3104379,75.97386
0.8134841,-0.3107728,77.22278
0.8044513,-0.3109449,78.46183
0.7966969,-0.3111597,79.70049
0.790642,-0.3112138,80.95058
0.7847861,-0.3110336,82.2084
0.7789717,-0.3109072,83.45211
0.7731961,-0.3108416,84.68111
0.7674536,-0.3108411,85.89589
0.7617359,-0.310908,87.09784
0.7560335,-0.3110432,88.28883
0.7503363,-0.3112463,89.47112
0.7446339,-0.3115164,90.64706
0.7389165,-0.311852,91.81895
0.7331753,-0.3122516,92.98899
0.7274023,-0.3127134,94.15913
0.7215908,-0.3132356,95.33111
0.7157356,-0.3138167,96.5063
0.7098323,-0.3144551,97.68586
0.7036319,-0.3146075,98.87352
0.6969525,-0.3133289,100.091
0.6902508,-0.3120517,101.3183
0.6835275,-0.3107773,102.5554
0.676784,-0.309507,103.802
0.6700224,-0.3082417,105.0578
0.6632453,-0.3069822,106.322
0.6564562,-0.3057289,107.5939
0.6496589,-0.3044825,108.8726
0.6428578,-0.3032431,110.157
0.6360576,-0.3020113,111.446
0.6292635,-0.3007875,112.7382
0.6224812,-0.2995721,114.0324
0.6157166,-0.2983655,115.327
0.6089758,-0.2971686,116.6207
0.6022655,-0.2959819,117.9119
0.5955918,-0.2948065,119.1991
0.5885507,-0.2932672,120.4971
0.5802654,-0.2905568,121.8397
0.5720389,-0.2878622,123.1736
0.5638807,-0.2851876,124.4971
0.5536695,-0.2802711,126.2225
0.5428854,-0.2746807,128.0629
0.5322057,-0.2691297,129.8868
0.5248299,-0.2644414,131.7122
0.5196436,-0.2603386,133.5292
0.5145238,-0.256287,135.3216
0.5094779,-0.252295,137.087
0.5045121,-0.2483703,138.8233
0.4996326,-0.2445201,140.5284
0.4948448,-0.2407511,142.2007
0.4901536,-0.2370691,143.8383
0.4855632,-0.2334793,145.4401
0.4810774,-0.2299861,147.0047
0.4766993,-0.2265934,148.5312
0.4724314,-0.223304,150.0188
0.4682754,-0.2201201,151.4669
0.4642331,-0.2170436,152.8751
0.460305,-0.2140752,154.2431
0.4564919,-0.2112155,155.5709
0.4527934,-0.2084642,156.8585
0.4492087,-0.2058207,158.106
0.4457378,-0.2032839,159.3139
0.442379,-0.2008522,160.4825
0.4391308,-0.1985238,161.6124
0.4361399,-0.1964119,162.7085
0.4352717,-0.1959664,163.8261
0.4344157,-0.1955451,164.9043
0.4343189,-0.1946415,165.9085
0.9243262,-0.1600224,49.91621
0.9227633,-0.1656266,50.38318
0.9208182,-0.1722839,50.9436
0.9184233,-0.180192,51.61417
0.9155126,-0.1895418,52.41119
0.9120317,-0.2004874,53.34805
0.9079499,-0.2131058,54.43195
0.9033313,-0.2273392,55.65963
0.902935,-0.2420119,56.9711
0.9024733,-0.257638,58.37692
0.9019426,-0.2737035,59.83519
0.89863,-0.2814977,61.2476
0.8949028,-0.2875215,62.60849
0.8857368,-0.2932335,63.87437
0.8729849,-0.3023075,65.50707
0.8595114,-0.3103843,67.55362
0.8470675,-0.3173107,69.51469
0.8383686,-0.3219227,71.10104
0.8342156,-0.3239152,72.22581
0.8293957,-0.3255067,73.4164
0.8229206,-0.3265797,74.63667
0.8134397,-0.3271109,75.87622
0.8059347,-0.3274513,77.14936
0.79933,-0.3276163,78.44699
0.792702,-0.3276172,79.75912
0.7860886,-0.327491,81.077
0.7795274,-0.3272676,82.3924
0.7730515,-0.3269697,83.69812
0.7666877,-0.3266152,84.98847
0.760455,-0.3262168,86.25946
0.7543646,-0.3257839,87.50874
0.7484199,-0.3253227,88.73552
0.7426187,-0.3248371,89.94029
0.7369536,-0.3243294,91.12451
0.731414,-0.3238003,92.29032
0.725987,-0.3232497,93.44032
0.720659,-0.322677,94.57729
0.7154163,-0.3220809,95.70399
0.7102456,-0.3214603,96.82313
0.7051347,-0.3208138,97.93719
0.7000724,-0.32014,99.04839
0.6950495,-0.3194376,100.1586
0.6900576,-0.3187054,101.2695
0.6850903,-0.3179426,102.3824
0.6801419,-0.3171483,103.4983
0.6752084,-0.316322,104.6179
0.6698503,-0.3165238,105.7789
0.6644827,-0.3167407,106.9462
0.6591106,-0.3169569,108.1191
0.6537341,-0.3171726,109.2977
0.6483538,-0.3173878,110.4815
0.6429706,-0.3176024,111.6702
0.6375867,-0.3178163,112.8631
0.6314174,-0.3167998,114.0516
0.6249579,-0.3153222,115.2397
0.6185153,-0.3138584,116.4297
0.612093,-0.3124081,117.6206
0.605695,-0.3109713,118.8113
0.5993248,-0.3095479,120.0008
0.5929874,-0.3081377,121.1877
0.5861361,-0.306237,122.393
0.5783444,-0.3034516,123.6325
0.5705941,-0.3006755,124.8661
0.5628926,-0.2979112,126.0924
0.5552472,-0.2951617,127.31
0.5461881,-0.2908592,128.8047
0.5360811,-0.2853881,130.5054
0.5260479,-0.2799351,132.1947
0.5169332,-0.2747223,133.8755
0.5121965,-0.2706382,135.5676
0.5075061,-0.2665845,137.2408
0.5028682,-0.2625696,138.893
0.4982895,-0.2586012,140.522
0.4937757,-0.2546869,142.1259
0.4893326,-0.2508339,143.7027
0.4849654,-0.247049,145.2507
0.480679,-0.2433385,146.7686
0.4764776,-0.2397078,148.2547
0.4723655,-0.2361621,149.7081
0.4683455,-0.2327058,151.1275
0.464421,-0.2293425,152.5123
0.4605939,-0.2260756,153.8616
0.4568664,-0.2229073,155.1749
0.4532398,-0.2198395,156.452
0.4497146,-0.2168738,157.6925
0.446292,-0.2140104,158.8965
0.4429718,-0.2112498,160.0639
0.4397535,-0.2085917,161.1949
0.4366366,-0.2060354,162.2898
0.4336203,-0.2035799,163.3491
0.4307032,-0.2012235,164.373
0.427884,-0.1989646,165.3624
0.9238635,-0.1599978,49.96472
0.9222965,-0.1656593,50.43452
0.9203451,-0.1723801,50.99829
0.9179421,-0.1803574,51.67271
0.9150222,-0.1897799,52.47388
0.9115319,-0.2007981,53.41493
0.9074426,-0.2134831,54.50259
0.9031572,-0.2277001,55.7298
0.9027677,-0.2424023,57.04216
0.9023126,-0.2580292,58.44653
0.9017882,-0.2740621,59.90063
0.8984704,-0.2817557,61.30589
0.8947676,-0.2877398,62.65781
0.8854648,-0.2930492,63.89934
0.8731181,-0.3020042,65.43633
0.8597898,-0.3099852,67.46114
0.8474879,-0.3168212,69.40062
0.8388774,-0.3213722,70.9708
0.8347855,-0.3233274,72.08284
0.8300154,-0.3248904,73.26056
0.8243928,-0.3259988,74.47134
0.8150209,-0.3265176,75.69604
0.8070076,-0.3268285,76.95202
0.8004879,-0.3269898,78.23215
0.7939498,-0.326991,79.52559
0.7874304,-0.3268688,80.82384
0.7809654,-0.3266522,82.11893
0.7745868,-0.3263637,83.40401
0.7683194,-0.3260204,84.67377
0.7621806,-0.3256349,85.92449
0.7561802,-0.3252163,87.15416
0.7503204,-0.3247705,88.36221
0.7445983,-0.3243012,89.54929
0.7390058,-0.3238105,90.71697
0.733532,-0.3232991,91.86749
0.7281641,-0.3227667,93.00345
0.7228885,-0.3222128,94.12762
0.7176915,-0.3216361,95.24277
0.7125604,-0.3210352,96.35151
0.7074831,-0.3204087,97.45631
0.702449,-0.3197554,98.5593
0.6974488,-0.3190737,99.66237
0.6924748,-0.3183625,100.7671
0.6875206,-0.3176208,101.8747
0.6825814,-0.3168478,102.9861
0.6775842,-0.3162096,104.108
0.6722298,-0.316427,105.2661
0.6668685,-0.3166438,106.4305
0.6614996,-0.3168601,107.6015
0.6561229,-0.3170761,108.7788
0.6507391,-0.3172916,109.9621
0.6453496,-0.3175066,111.1508
0.6399565,-0.3177212,112.3446
0.6335021,-0.3162785,113.5316
0.627036,-0.314814,114.722
0.6205843,-0.3133637,115.9148
0.6141505,-0.3119272,117.1091
0.6077387,-0.3105041,118.3038
0.6013527,-0.3090943,119.4978
0.5949972,-0.3076978,120.6898
0.5885598,-0.3062079,121.8833
0.580743,-0.3034331,123.1291
0.5729648,-0.3006669,124.3694
0.5652329,-0.2979116,125.6028
0.557555,-0.2951702,126.8281
0.5492222,-0.291684,128.1829
0.5390688,-0.2862091,129.8938
0.5289856,-0.2807501,131.5939
0.5189862,-0.2753168,133.2808
0.513833,-0.2711301,134.9824
0.5091073,-0.2670697,136.6681
0.5044332,-0.2630465,138.3332
0.4998174,-0.2590684,139.9754
0.4952656,-0.255143,141.5927
0.490784,-0.2512779,143.1833
0.486378,-0.2474798,144.7453
0.4820524,-0.2437551,146.2772
0.4778118,-0.2401097,147.7774
0.47366,-0.2365487,149.2449
0.469601,-0.2330765,150.6785
0.4656372,-0.2296973,152.0772
0.4617716,-0.2264141,153.4405
0.4580056,-0.2232296,154.7676
0.4543412,-0.2201457,156.0583
0.4507791,-0.2171638,157.3122
0.4473198,-0.2142847,158.5293
0.4439639,-0.2115086,159.7096
0.4407105,-0.2088355,160.8532
0.4375597,-0.2062645,161.9605
0.43451,-0.2037948,163.0317
0.4315605,-0.2014247,164.0674
0.4287099,-0.1991527,165.0681
0.4275542,-0.1982196,166.0812
0.426946,-0.197732,167.0737
0.4263449,-0.1972687,168.0307
0.4263933,-0.1963937,168.9225
0.4267568,-0.1953331,169.7659
0.4270836,-0.1943243,170.5784
0.4273754,-0.1933655,171.3609
0.4276338,-0.1924551,172.1143
0.4278604,-0.191591,172.8394
0.4280574,-0.1907714,173.5372
0.4282261,-0.1899945,174.2084
0.9183641,-0.1411625,56.66887
0.9123563,-0.1472625,57.19664
0.9056676,-0.1539728,57.80452
0.9031011,-0.1650505,58.63543
0.9013535,-0.1778483,59.58831
0.8994651,-0.1914121,60.62177
0.8974895,-0.2054367,61.71434
0.8954985,-0.2195121,62.83665
0.8934571,-0.2330247,63.99865
0.886083,-0.245552,66.03236
0.8781326,-0.2569335,68.05049
0.8692816,-0.266948,70.03051
0.8603308,-0.2754794,71.93864
0.8497413,-0.2819113,73.6394
0.8447564,-0.2851101,74.78156
0.8376664,-0.2873823,75.91714
0.8303448,-0.2889991,77.05209
0.8229247,-0.2901004,78.1841
0.8154183,-0.2908024,79.31155
0.8078307,-0.2912025,80.43385
0.8001617,-0.2913787,81.55132
0.7924072,-0.2913926,82.665
0.7845598,-0.2912912,83.77635
0.7773217,-0.2911358,84.88832
0.7714764,-0.2909819,86.00413
0.7655147,-0.2907957,87.12318
0.7594368,-0.2905926,88.2473
0.7532425,-0.2903845,89.37811
0.7469316,-0.2901804,90.51706
0.7405042,-0.2899874,91.6653
0.7339612,-0.2898111,92.82375
0.727304,-0.2896561,93.99306
0.7205349,-0.2895261,95.17365
0.7136569,-0.2894241,96.36565
0.706674,-0.2893528,97.56897
0.6995907,-0.2893142,98.78333
0.6924123,-0.2893101,100.0082
0.6851447,-0.2893418,101.243
0.6777948,-0.2894103,102.4867
0.6703699,-0.2895164,103.7385
0.6628774,-0.2896604,104.9971
0.6553262,-0.2898426,106.2615
0.6479291,-0.2897051,107.5557
0.6409788,-0.2887515,108.9139
0.6340209,-0.2877946,110.2763
0.6270635,-0.2868366,111.6414
0.6201156,-0.2858794,113.0073
0.6131859,-0.2849252,114.3721
0.6062836,-0.2839762,115.7341
0.5994172,-0.2830344,117.0914
0.5925958,-0.282102,118.4422
0.5841668,-0.2796621,119.851
0.5756259,-0.2770764,121.2567
0.5658988,-0.2731693,122.8965
0.5545903,-0.2675133,124.8475
0.543401,-0.2619103,126.7799
0.5349668,-0.2570398,128.7076
0.5294064,-0.2529401,130.6282
0.5239252,-0.2489057,132.5212
0.5185307,-0.2449448,134.384
0.5132294,-0.2410654,136.2145
0.5080273,-0.2372741,138.0106
0.5029297,-0.2335771,139.7705
0.4979413,-0.2299795,141.4926
0.4930662,-0.2264856,143.1756
0.4883075,-0.2230989,144.8183
0.4836678,-0.2198223,146.42
0.4791492,-0.2166575,147.9798
0.474753,-0.213606,149.4974
0.4704803,-0.2106681,150.9724
0.4663311,-0.2078439,152.4047
0.4623053,-0.2051329,153.7943
0.4584026,-0.2025337,155.1414
0.4546217,-0.2000449,156.4465
0.4509612,-0.1976647,157.7097
0.4474202,-0.1953907,158.9318
0.4448221,-0.1938627,160.1375
0.4436954,-0.1934904,161.343
0.4433716,-0.1926092,162.4693
0.4433058,-0.1915875,163.5431
0.4432074,-0.1906213,164.5794
0.4430791,-0.1897083,165.5789
0.4429227,-0.1888466,166.5425
0.44274,-0.1880338,167.4714
0.4425329,-0.1872682,168.3665
0.920853,-0.1610336,50.36224
0.9191466,-0.1672508,50.87368
0.9170296,-0.1745979,51.48563
0.9144361,-0.1832655,52.21434
0.9113066,-0.1934227,53.07446
0.9075986,-0.2051831,54.07621
0.9033014,-0.2185607,55.22178
0.901764,-0.232746,56.47084
0.9013551,-0.2477911,57.81616
0.900875,-0.2635012,59.23321
0.9002002,-0.2789601,60.67432
0.8964635,-0.2849991,62.03863
0.8907757,-0.2906091,63.32883
0.8798979,-0.2954093,64.49464
0.8662317,-0.3037452,66.52869
0.8534511,-0.3110446,68.51508
0.8416468,-0.3172483,70.42121
0.8368359,-0.3197539,71.6028
0.8322183,-0.3214882,72.75877
0.8274112,-0.3228084,73.95122
0.8206757,-0.3236423,75.16172
